874 -4.13893e+08 -4.19438e+08 -4.20914e+08 -4.14086e+08 -4.15165e+08 
875 -4.13893e+08 -4.19438e+08 -4.20914e+08 -4.14086e+08 -4.14288e+08 
876 -4.13893e+08 -4.19438e+08 -4.20914e+08 -4.14086e+08 -4.14288e+08 
877 -4.13893e+08 -4.19438e+08 -4.20914e+08 -4.14086e+08 -4.14288e+08 
878 -4.13893e+08 -4.19438e+08 -4.20914e+08 -4.14086e+08 -4.14288e+08 
879 -4.13779e+08 -4.19438e+08 -4.20914e+08 -4.14086e+08 -4.14288e+08 
880 -4.13019e+08 -4.19438e+08 -4.20914e+08 -4.14086e+08 -4.13659e+08 
881 -4.1244e+08 -4.19438e+08 -4.20914e+08 -4.14086e+08 -4.13341e+08 
882 -4.1244e+08 -4.19438e+08 -4.20914e+08 -4.14086e+08 -4.13341e+08 
883 -4.1244e+08 -4.19438e+08 -4.20902e+08 -4.14086e+08 -4.13002e+08 
884 -4.1244e+08 -4.19438e+08 -4.20902e+08 -4.14086e+08 -4.1225e+08 
885 -4.1244e+08 -4.19438e+08 -4.20902e+08 -4.14086e+08 -4.1225e+08 
886 -4.1244e+08 -4.19438e+08 -4.20902e+08 -4.14086e+08 -4.1225e+08 
887 -4.1244e+08 -4.19438e+08 -4.20902e+08 -4.14086e+08 -4.12132e+08 
888 -4.1244e+08 -4.19438e+08 -4.20698e+08 -4.14086e+08 -4.12132e+08 
889 -4.1244e+08 -4.19438e+08 -4.20177e+08 -4.14086e+08 -4.12132e+08 
890 -4.1244e+08 -4.19438e+08 -4.19878e+08 -4.14086e+08 -4.12132e+08 
891 -4.1244e+08 -4.19438e+08 -4.19878e+08 -4.14086e+08 -4.12132e+08 
892 -4.1244e+08 -4.19438e+08 -4.19878e+08 -4.13643e+08 -4.1173e+08 
893 -4.1244e+08 -4.19438e+08 -4.19878e+08 -4.13195e+08 -4.1173e+08 
894 -4.11958e+08 -4.19438e+08 -4.19878e+08 -4.13195e+08 -4.11577e+08 
895 -4.1155e+08 -4.19438e+08 -4.19244e+08 -4.13195e+08 -4.11577e+08 
896 -4.1155e+08 -4.19438e+08 -4.18914e+08 -4.13195e+08 -4.11577e+08 
897 -4.1155e+08 -4.19438e+08 -4.18914e+08 -4.12586e+08 -4.11577e+08 
898 -4.1155e+08 -4.19438e+08 -4.18763e+08 -4.12586e+08 -4.11079e+08 
899 -4.1155e+08 -4.19438e+08 -4.18763e+08 -4.12425e+08 -4.10374e+08 
900 -4.1155e+08 -4.19438e+08 -4.18763e+08 -4.12425e+08 -4.10374e+08 
901 -4.11354e+08 -4.19438e+08 -4.18763e+08 -4.12358e+08 -4.10374e+08 
902 -4.11e+08 -4.19438e+08 -4.18763e+08 -4.12358e+08 -4.10374e+08 
903 -4.10378e+08 -4.19438e+08 -4.18763e+08 -4.12358e+08 -4.10374e+08 
904 -4.10378e+08 -4.19438e+08 -4.18763e+08 -4.12358e+08 -4.10374e+08 
905 -4.1019e+08 -4.19438e+08 -4.18763e+08 -4.12358e+08 -4.10374e+08 
906 -4.09928e+08 -4.19438e+08 -4.18763e+08 -4.12358e+08 -4.10374e+08 
907 -4.09226e+08 -4.19438e+08 -4.18763e+08 -4.12352e+08 -4.10374e+08 
908 -4.0909e+08 -4.19438e+08 -4.18763e+08 -4.11962e+08 -4.10374e+08 
909 -4.08727e+08 -4.19438e+08 -4.18763e+08 -4.11492e+08 -4.10374e+08 
910 -4.08727e+08 -4.19438e+08 -4.18763e+08 -4.11492e+08 -4.10374e+08 
911 -4.08517e+08 -4.19438e+08 -4.18763e+08 -4.11492e+08 -4.10374e+08 
912 -4.08512e+08 -4.19438e+08 -4.18763e+08 -4.11492e+08 -4.10374e+08 
913 -4.08304e+08 -4.19438e+08 -4.18763e+08 -4.11492e+08 -4.10374e+08 
914 -4.08304e+08 -4.19438e+08 -4.18763e+08 -4.11492e+08 -4.10374e+08 
915 -4.08304e+08 -4.19438e+08 -4.18763e+08 -4.11492e+08 -4.10374e+08 
916 -4.08304e+08 -4.19438e+08 -4.18763e+08 -4.11492e+08 -4.10374e+08 
917 -4.08304e+08 -4.19438e+08 -4.18763e+08 -4.11375e+08 -4.10374e+08 
918 -4.0809e+08 -4.19438e+08 -4.18763e+08 -4.11375e+08 -4.10374e+08 
919 -4.07356e+08 -4.19438e+08 -4.18763e+08 -4.11375e+08 -4.10374e+08 
920 -4.07356e+08 -4.19438e+08 -4.18763e+08 -4.11359e+08 -4.10374e+08 
921 -4.07356e+08 -4.19438e+08 -4.18763e+08 -4.10786e+08 -4.10374e+08 
922 -4.07326e+08 -4.19438e+08 -4.18763e+08 -4.10786e+08 -4.10374e+08 
923 -4.07256e+08 -4.19438e+08 -4.18763e+08 -4.10786e+08 -4.10374e+08 
924 -4.07256e+08 -4.18951e+08 -4.18763e+08 -4.10573e+08 -4.10374e+08 
925 -4.06619e+08 -4.18206e+08 -4.18763e+08 -4.09661e+08 -4.10374e+08 
926 -4.05838e+08 -4.18206e+08 -4.18763e+08 -4.09257e+08 -4.10374e+08 
927 -4.05838e+08 -4.17363e+08 -4.18763e+08 -4.09257e+08 -4.10374e+08 
928 -4.05838e+08 -4.16384e+08 -4.18763e+08 -4.09257e+08 -4.10374e+08 
929 -4.05718e+08 -4.16384e+08 -4.18763e+08 -4.09257e+08 -4.09761e+08 
930 -4.0477e+08 -4.15583e+08 -4.1874e+08 -4.08701e+08 -4.09761e+08 
931 -4.0477e+08 -4.14783e+08 -4.1874e+08 -4.08701e+08 -4.09761e+08 
932 -4.04061e+08 -4.13891e+08 -4.1874e+08 -4.08591e+08 -4.09761e+08 
933 -4.04061e+08 -4.13891e+08 -4.18143e+08 -4.08591e+08 -4.09761e+08 
934 -4.04061e+08 -4.13891e+08 -4.18138e+08 -4.08591e+08 -4.09761e+08 
935 -4.04061e+08 -4.13891e+08 -4.17654e+08 -4.08591e+08 -4.09761e+08 
936 -4.04061e+08 -4.13273e+08 -4.17654e+08 -4.08591e+08 -4.09761e+08 
937 -4.04061e+08 -4.12551e+08 -4.17654e+08 -4.08591e+08 -4.09761e+08 
938 -4.04061e+08 -4.11676e+08 -4.17654e+08 -4.08591e+08 -4.09348e+08 
939 -4.04061e+08 -4.11676e+08 -4.17654e+08 -4.08591e+08 -4.08941e+08 
940 -4.04061e+08 -4.10709e+08 -4.17512e+08 -4.08591e+08 -4.08941e+08 
941 -4.04061e+08 -4.10156e+08 -4.16982e+08 -4.08591e+08 -4.08941e+08 
942 -4.04061e+08 -4.10156e+08 -4.16982e+08 -4.08591e+08 -4.08941e+08 
943 -4.04061e+08 -4.10156e+08 -4.16982e+08 -4.08591e+08 -4.08941e+08 
944 -4.04061e+08 -4.10077e+08 -4.16982e+08 -4.08591e+08 -4.08941e+08 
945 -4.04061e+08 -4.09182e+08 -4.16982e+08 -4.08591e+08 -4.08941e+08 
946 -4.04061e+08 -4.08221e+08 -4.16183e+08 -4.08591e+08 -4.08941e+08 
947 -4.04061e+08 -4.08221e+08 -4.15904e+08 -4.08591e+08 -4.08941e+08 
948 -4.04061e+08 -4.08221e+08 -4.15803e+08 -4.08591e+08 -4.08941e+08 
949 -4.04061e+08 -4.08221e+08 -4.15803e+08 -4.08591e+08 -4.08941e+08 
950 -4.04061e+08 -4.08221e+08 -4.14994e+08 -4.08591e+08 -4.08941e+08 
951 -4.04061e+08 -4.08221e+08 -4.14994e+08 -4.08591e+08 -4.08941e+08 
952 -4.04061e+08 -4.08221e+08 -4.14994e+08 -4.08591e+08 -4.08941e+08 
953 -4.04061e+08 -4.08221e+08 -4.14994e+08 -4.08591e+08 -4.08941e+08 
954 -4.04061e+08 -4.08221e+08 -4.14994e+08 -4.08591e+08 -4.08941e+08 
955 -4.04061e+08 -4.08221e+08 -4.14994e+08 -4.08591e+08 -4.08941e+08 
956 -4.04061e+08 -4.08221e+08 -4.14994e+08 -4.08591e+08 -4.08941e+08 
957 -4.04061e+08 -4.08221e+08 -4.14994e+08 -4.08591e+08 -4.08941e+08 
958 -4.04061e+08 -4.08221e+08 -4.14779e+08 -4.08591e+08 -4.08941e+08 
959 -4.04061e+08 -4.08221e+08 -4.14779e+08 -4.08591e+08 -4.08941e+08 
960 -4.04061e+08 -4.08221e+08 -4.14779e+08 -4.08591e+08 -4.08941e+08 
961 -4.04061e+08 -4.08221e+08 -4.14779e+08 -4.08591e+08 -4.08941e+08 
962 -4.04061e+08 -4.08221e+08 -4.14779e+08 -4.08591e+08 -4.08941e+08 
963 -4.04061e+08 -4.08221e+08 -4.14779e+08 -4.08591e+08 -4.08941e+08 
964 -4.03915e+08 -4.08221e+08 -4.14779e+08 -4.08591e+08 -4.08941e+08 
965 -4.03915e+08 -4.08221e+08 -4.14779e+08 -4.08591e+08 -4.08941e+08 
966 -4.03915e+08 -4.08221e+08 -4.14705e+08 -4.08591e+08 -4.08941e+08 
967 -4.03365e+08 -4.08221e+08 -4.14421e+08 -4.08591e+08 -4.08941e+08 
968 -4.03365e+08 -4.08221e+08 -4.14187e+08 -4.08591e+08 -4.08941e+08 
969 -4.03039e+08 -4.08221e+08 -4.14003e+08 -4.08591e+08 -4.08941e+08 
970 -4.03039e+08 -4.08221e+08 -4.14003e+08 -4.08591e+08 -4.08941e+08 
971 -4.03039e+08 -4.08221e+08 -4.14003e+08 -4.08591e+08 -4.08714e+08 
972 -4.03008e+08 -4.08221e+08 -4.13272e+08 -4.08591e+08 -4.08714e+08 
973 -4.02171e+08 -4.08221e+08 -4.13272e+08 -4.08591e+08 -4.08524e+08 
974 -4.01466e+08 -4.08221e+08 -4.13272e+08 -4.08591e+08 -4.08524e+08 
975 -4.01466e+08 -4.08221e+08 -4.13272e+08 -4.08591e+08 -4.08524e+08 
976 -4.01466e+08 -4.08221e+08 -4.13272e+08 -4.08591e+08 -4.08524e+08 
977 -4.01466e+08 -4.08221e+08 -4.13272e+08 -4.08591e+08 -4.08524e+08 
978 -4.01466e+08 -4.08221e+08 -4.12803e+08 -4.08591e+08 -4.08524e+08 
979 -4.00812e+08 -4.07504e+08 -4.1258e+08 -4.08591e+08 -4.08524e+08 
980 -4.00183e+08 -4.06727e+08 -4.1258e+08 -4.08591e+08 -4.08524e+08 
981 -3.99377e+08 -4.06238e+08 -4.1258e+08 -4.08591e+08 -4.08524e+08 
982 -3.99377e+08 -4.06238e+08 -4.1258e+08 -4.08591e+08 -4.08524e+08 
983 -3.99377e+08 -4.06238e+08 -4.1258e+08 -4.08591e+08 -4.08327e+08 
984 -3.99377e+08 -4.06238e+08 -4.1258e+08 -4.08591e+08 -4.08327e+08 
985 -3.99377e+08 -4.06238e+08 -4.1258e+08 -4.08591e+08 -4.07966e+08 
986 -3.99377e+08 -4.06238e+08 -4.1258e+08 -4.08591e+08 -4.07274e+08 
987 -3.99377e+08 -4.06238e+08 -4.1258e+08 -4.08591e+08 -4.07274e+08 
988 -3.99377e+08 -4.06238e+08 -4.1258e+08 -4.08591e+08 -4.07274e+08 
989 -3.99377e+08 -4.06238e+08 -4.1258e+08 -4.08591e+08 -4.07274e+08 
990 -3.99377e+08 -4.06238e+08 -4.1258e+08 -4.08591e+08 -4.07274e+08 
991 -3.99377e+08 -4.06238e+08 -4.12077e+08 -4.08591e+08 -4.07274e+08 
992 -3.99377e+08 -4.06238e+08 -4.12077e+08 -4.08591e+08 -4.07274e+08 
993 -3.99307e+08 -4.06238e+08 -4.12077e+08 -4.08591e+08 -4.07274e+08 
994 -3.99307e+08 -4.06149e+08 -4.12077e+08 -4.08591e+08 -4.07274e+08 
995 -3.99307e+08 -4.06149e+08 -4.12077e+08 -4.08591e+08 -4.07274e+08 
996 -3.99307e+08 -4.06149e+08 -4.12077e+08 -4.08591e+08 -4.07274e+08 
997 -3.99307e+08 -4.06149e+08 -4.12077e+08 -4.08591e+08 -4.07274e+08 
998 -3.99307e+08 -4.06149e+08 -4.12077e+08 -4.08591e+08 -4.07274e+08 
999 -3.99307e+08 -4.06149e+08 -4.12077e+08 -4.08591e+08 -4.07274e+08 
