977 1.80387e+08 1.73631e+08 1.68581e+08 1.73262e+08 1.73329e+08 
978 1.80387e+08 1.73631e+08 1.6905e+08 1.73262e+08 1.73329e+08 
979 1.81041e+08 1.74349e+08 1.69272e+08 1.73262e+08 1.73329e+08 
980 1.81669e+08 1.75126e+08 1.69272e+08 1.73262e+08 1.73329e+08 
981 1.82475e+08 1.75615e+08 1.69272e+08 1.73262e+08 1.73329e+08 
982 1.82475e+08 1.75615e+08 1.69272e+08 1.73262e+08 1.73329e+08 
983 1.82475e+08 1.75615e+08 1.69272e+08 1.73262e+08 1.73526e+08 
984 1.82475e+08 1.75615e+08 1.69272e+08 1.73262e+08 1.73526e+08 
985 1.82475e+08 1.75615e+08 1.69272e+08 1.73262e+08 1.73886e+08 
986 1.82475e+08 1.75615e+08 1.69272e+08 1.73262e+08 1.74579e+08 
987 1.82475e+08 1.75615e+08 1.69272e+08 1.73262e+08 1.74579e+08 
988 1.82475e+08 1.75615e+08 1.69272e+08 1.73262e+08 1.74579e+08 
989 1.82475e+08 1.75615e+08 1.69272e+08 1.73262e+08 1.74579e+08 
990 1.82475e+08 1.75615e+08 1.69272e+08 1.73262e+08 1.74579e+08 
991 1.82475e+08 1.75615e+08 1.69775e+08 1.73262e+08 1.74579e+08 
992 1.82475e+08 1.75615e+08 1.69775e+08 1.73262e+08 1.74579e+08 
993 1.82546e+08 1.75615e+08 1.69775e+08 1.73262e+08 1.74579e+08 
994 1.82546e+08 1.75704e+08 1.69775e+08 1.73262e+08 1.74579e+08 
995 1.82546e+08 1.75704e+08 1.69775e+08 1.73262e+08 1.74579e+08 
996 1.82546e+08 1.75704e+08 1.69775e+08 1.73262e+08 1.74579e+08 
997 1.82546e+08 1.75704e+08 1.69775e+08 1.73262e+08 1.74579e+08 
998 1.82546e+08 1.75704e+08 1.69775e+08 1.73262e+08 1.74579e+08 
999 1.82546e+08 1.75704e+08 1.69775e+08 1.73262e+08 1.74579e+08 
